wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97184,CLOUD_HIGH_HEIGHT_M,0.0,9999,2020-09-01 10:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-11-01 09:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,900.0,9999,2020-12-24 10:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-04-30 06:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2021-08-25 04:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,900.0,9999,2021-12-17 11:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-03-19 11:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,90.0,9999,2022-04-04 23:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-08 10:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-10 00:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-10 01:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-10 02:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-10 05:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-11 06:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-11 08:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-11 09:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-11 10:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-11 11:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2022-04-11 12:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,900.0,9999,2022-05-28 11:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,900.0,9999,2024-03-01 12:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,0.0,9999,2024-05-02 23:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,0.0,9999,2024-05-03 01:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,0.0,9999,2024-05-03 02:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,0.0,9999,2024-05-03 03:00:00,0,,
97184,CLOUD_HIGH_HEIGHT_M,9.0,9999,2024-07-06 02:00:00,0,,
97184,VISIBILITY_VV,50.0,5,2013-12-22 02:00:00,0,,
97184,VISIBILITY_VV,60.0,10,2014-03-25 06:00:00,1,10.0,
97184,VISIBILITY_VV,60.0,10,2014-04-19 08:00:00,1,10.0,
97184,VISIBILITY_VV,60.0,10,2014-08-08 01:00:00,1,10.0,
97184,VISIBILITY_VV,60.0,10,2014-11-05 23:00:00,1,10.0,
97184,VISIBILITY_VV,60.0,10,2014-11-06 01:00:00,1,10.0,
97184,VISIBILITY_VV,60.0,10,2014-11-06 02:00:00,1,10.0,
97184,VISIBILITY_VV,60.0,10,2014-11-06 03:00:00,1,10.0,
97184,VISIBILITY_VV,60.0,10,2014-11-19 06:00:00,1,10.0,
97184,VISIBILITY_VV,60.0,10,2014-11-30 02:00:00,1,10.0,
97184,PRESSURE_QFE_MB_DERIVED,100.7,9999,2014-09-15 08:00:00,0,,
97184,CLOUD_BASE_2_M_H,3000.0,9999,2017-04-12 01:00:00,0,,
